date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016/7/16 14:15,7.636000156,2.812999964,5.614999771,1.207999945,2.040999889,1.065999985,21.189903201195776
2016/7/16 14:30,7.836999893,2.344000101,5.046000004,0.639999986,2.163000107,1.065999985,26.010200819571658
2016/7/16 14:45,7.368000031,2.009000063,5.188000202,0.711000025,2.040999889,1.004999995,22.370971832711835
2016/7/16 15:00,8.104999542,2.344000101,5.828000069,1.065999985,2.193000078,1.065999985,21.217027591246843
2016/7/16 15:15,7.568999767,2.210000038,4.868000031,0.958999991,2.193000078,1.065999985,35.80699921
2016/7/16 15:30,6.899000168,1.807999969,4.833000183,0.425999999,2.223999977,1.097000003,37.2140007
2016/7/16 15:45,7.301000118,2.411000013,4.65500021,1.031000018,2.28399992,1.065999985,36.50999832
2016/7/16 16:00,7.099999905,2.142999887,5.329999924,1.350000024,2.131999969,1.065999985,22.648807384411278
2016/7/16 16:15,7.301000118,2.545000076,5.046000004,1.172999978,2.193000078,1.126999974,26.7879167378105
2016/7/16 16:30,7.301000118,2.009000063,4.93900013,0.888000011,2.131999969,1.065999985,35.10300064
2016/7/16 16:45,7.903999805,2.27699995,5.650000095,1.207999945,2.405999899,1.036000013,22.761294004836508
2016/7/16 17:00,7.836999893,2.210000038,5.366000175,0.958999991,2.528000116,1.036000013,34.47000122
2016/7/16 17:15,8.171999931,2.27699995,5.507999897,0.816999972,2.528000116,1.036000013,20.499118025263734
2016/7/16 17:30,7.836999893,2.009000063,5.223999977,0.497000009,2.588999987,1.036000013,35.8769989
2016/7/16 17:45,7.501999855,1.807999969,4.868000031,0.497000009,2.618999958,1.097000003,18.51363371978727
2016/7/16 18:00,7.301000118,1.741000056,4.477000237,0.354999989,2.528000116,1.097000003,35.59600067
2016/7/16 18:15,6.899000168,1.406999946,4.547999859,0.142000005,2.405999899,1.004999995,13.458665534628864
2016/7/16 18:30,7.166999817,1.406999946,4.584000111,0.107000001,2.588999987,0.975000024,9.907693972150648
2016/7/16 18:45,6.96600008,1.340000033,4.406000137,0.035999998,2.497999907,1.036000013,15.465050137059688
2016/7/16 19:00,6.697999954,1.20599997,4.229000092,-0.035999998,2.405999899,1.004999995,11.441477800854395
2016/7/16 19:15,6.697999954,1.273000002,4.229000092,0.0,2.467000008,1.065999985,18.659396610873863
2016/7/16 19:30,6.899000168,1.20599997,4.335000038,-0.035999998,2.559000015,0.975000024,32.64099884
2016/7/16 19:45,7.501999855,1.273000002,4.65500021,0.035999998,2.802000046,1.004999995,16.899716209171956
2016/7/16 20:00,7.836999893,1.20599997,4.974999905,0.0,2.862999916,0.975000024,21.08074777374514
2016/7/16 20:15,8.104999542,1.340000033,5.152999878,0.071000002,2.924000025,1.004999995,31.30400085
2016/7/16 20:30,8.104999542,1.273000002,5.081999779,0.0,2.924000025,1.036000013,30.81200027
2016/7/16 20:45,7.769999981,1.406999946,4.93900013,0.071000002,2.772000074,1.004999995,22.477553463847492
2016/7/16 21:00,7.434999943,1.273000002,4.584000111,-0.354999989,2.650000095,0.975000024,10.854397626118317
2016/7/16 21:15,7.166999817,1.741000056,5.329999924,0.142000005,2.618999958,1.004999995,32.00799942
2016/7/16 21:30,8.038000107,2.075999975,5.507999897,0.425999999,2.437000036,1.004999995,32.07799911
2016/7/16 21:45,7.636000156,1.807999969,5.258999825,0.107000001,2.375999928,0.975000024,23.864010872166425
2016/7/16 22:00,8.104999542,2.009000063,6.005000114,0.958999991,2.253999949,0.852999985,25.224325004622685
2016/7/16 22:15,8.038000107,1.942000031,5.721000195,0.425999999,2.223999977,0.822000027,22.018063648913188
2016/7/16 22:30,8.104999542,2.009000063,5.436999798,0.425999999,2.253999949,0.913999975,17.85449178027317
2016/7/16 22:45,7.099999905,1.674000025,4.974999905,0.569000006,2.163000107,0.883000016,31.86700058
2016/7/16 23:00,7.836999893,1.807999969,5.366000175,0.782000005,2.071000099,0.883000016,25.62527865495871
2016/7/16 23:15,8.907999992,2.075999975,6.218999863,0.852999985,1.949000001,0.852999985,31.23399925
2016/7/16 23:30,9.578000069,2.344000101,7.676000118,1.350000024,1.980000019,0.852999985,21.522085096294138
2016/7/16 23:45,9.175999641,3.013999939,8.208999634,1.243999958,1.91900003,0.852999985,31.16399956
2016/7/17 0:00,10.18099976,2.746000051,8.598999977,1.669999957,1.91900003,0.852999985,31.30400085
2016/7/17 0:15,9.578000069,2.210000038,7.461999893,0.995000005,1.85800004,0.852999985,18.602221910039354
2016/7/17 0:30,10.04699993,2.880000114,8.598999977,1.63499999,1.85800004,0.883000016,17.332445555643
2016/7/17 0:45,9.779000282,2.477999926,7.994999886,1.84800005,1.76699996,0.852999985,31.02300072
2016/7/17 1:00,10.04699993,2.947000027,8.173000336,1.598999977,1.827999949,0.883000016,31.23399925
2016/7/17 1:15,9.041999817,3.08100009,6.71600008,1.598999977,1.735999942,0.852999985,21.931103661366677
2016/7/17 1:30,9.31000042,2.880000114,7.320000172,1.56400001,1.797000051,0.822000027,30.81200027
2016/7/17 1:45,10.18099976,3.415999889,8.208999634,2.415999889,1.644999981,0.822000027,31.79700089
2016/7/17 2:00,9.779000282,3.08100009,7.747000217,2.131999969,1.735999942,0.822000027,31.72599983
2016/7/17 2:15,10.91800022,3.750999928,8.741999626,1.77699995,1.552999973,0.670000017,31.72599983
2016/7/17 2:30,7.836999893,2.075999975,6.324999809,0.958999991,1.491999984,0.670000017,19.962414299411602
2016/7/17 2:45,9.243000031,2.678999901,7.284999847,1.491999984,1.552999973,0.700999975,31.30400085
2016/7/17 3:00,8.43900013,2.27699995,6.787000179,1.207999945,1.583999991,0.760999978,31.23399925
2016/7/17 3:15,7.501999855,1.807999969,6.040999889,0.639999986,1.523000002,0.670000017,31.65600014
2016/7/17 3:30,8.305999756,2.812999964,6.857999802,1.315000057,1.583999991,0.731000006,31.65600014
2016/7/17 3:45,8.505999565,2.545000076,7.106999874,1.527999997,1.462000012,0.731000006,23.375520723320978
2016/7/17 4:00,9.041999817,1.942000031,7.604000092,1.491999984,1.552999973,0.700999975,31.86700058
2016/7/17 4:15,9.51099968,2.075999975,8.137999535,1.207999945,1.674999952,0.700999975,31.23399925
2016/7/17 4:30,6.56400013,2.075999975,5.721000195,0.675000012,1.76699996,0.700999975,19.755066547450788
2016/7/17 4:45,8.640000343,1.674000025,6.289999962,0.532999992,1.735999942,0.791999996,18.516417724458336
2016/7/17 5:00,9.31000042,2.210000038,7.568999767,1.243999958,1.85800004,0.975000024,20.125596794371233
2016/7/17 5:15,9.51099968,1.741000056,6.857999802,0.852999985,2.101999998,0.731000006,31.58600044
2016/7/17 5:30,10.11400032,2.477999926,7.355999947,0.995000005,2.345000029,0.883000016,20.57938439284097
2016/7/17 5:45,11.45400047,3.08100009,8.954999924,1.279000044,2.28399992,0.791999996,31.65600014
2016/7/17 6:00,11.45400047,3.214999914,8.883999825,1.421000004,2.437000036,0.791999996,31.72599983
2016/7/17 6:15,10.51599979,2.746000051,8.031000137,1.386000037,2.437000036,0.944000006,20.356694213231233
2016/7/17 6:30,9.175999641,2.545000076,6.751999855,1.101999998,2.375999928,1.036000013,28.506499575777518
2016/7/17 6:45,9.376999855,3.013999939,6.502999783,0.888000011,2.315000057,1.065999985,31.86700058
2016/7/17 7:00,7.703000069,2.009000063,5.68599987,0.711000025,2.375999928,1.065999985,32.28900146
2016/7/17 7:15,8.43900013,2.746000051,5.756999969,1.386000037,2.28399992,1.065999985,26.60296844689534
2016/7/17 7:30,7.568999767,1.807999969,5.117000103,0.782000005,2.315000057,1.036000013,33.62599945
2016/7/17 7:45,8.572999954,2.210000038,5.96999979,1.136999965,2.193000078,1.065999985,26.765745038774824
2016/7/17 8:00,7.836999893,2.210000038,5.650000095,0.745999992,2.345000029,1.036000013,34.25899887
2016/7/17 8:15,7.903999805,2.545000076,5.366000175,1.386000037,2.315000057,1.036000013,33.97800064
2016/7/17 8:30,7.636000156,2.075999975,5.366000175,0.958999991,2.253999949,1.126999974,24.449843005786878
2016/7/17 8:45,7.769999981,2.545000076,5.756999969,1.315000057,2.375999928,1.371000051,33.8370018
2016/7/17 9:00,7.769999981,2.142999887,5.366000175,1.101999998,2.650000095,1.248999953,22.472313999636647
2016/7/17 9:15,8.371999741,2.812999964,6.040999889,0.816999972,2.345000029,1.126999974,33.9070015
2016/7/17 9:30,8.975000381,2.344000101,6.147999763,0.852999985,2.437000036,1.279000044,18.877003018686114
2016/7/17 9:45,9.175999641,2.880000114,6.218999863,0.888000011,2.984999895,1.309999943,34.9620018
2016/7/17 10:00,9.175999641,3.08100009,6.43200016,1.172999978,2.894000053,1.218000054,34.47000122
2016/7/17 10:15,10.31499958,2.880000114,6.71600008,1.315000057,2.862999916,1.156999946,16.14770803939832
2016/7/17 10:30,10.18099976,2.009000063,6.573999882,0.782000005,3.107000113,1.340000033,19.938750020854222
2016/7/17 10:45,9.444000244,1.807999969,6.467000008,0.782000005,3.229000092,1.097000003,23.038979880188887
2016/7/17 11:00,9.645000458,2.477999926,6.610000134,1.350000024,3.107000113,1.004999995,35.24399948
2016/7/17 11:15,8.774000168,2.477999926,5.578999996,0.852999985,2.740999937,0.944000006,22.788304050418276
2016/7/17 11:30,8.104999542,2.545000076,5.899000168,0.782000005,2.528000116,1.004999995,35.45500183
2016/7/17 11:45,7.636000156,1.875,4.762000084,0.354999989,2.375999928,1.004999995,35.73600006
2016/7/17 12:00,7.636000156,1.807999969,5.188000202,0.248999998,2.405999899,0.975000024,36.29899979
2016/7/17 12:15,7.636000156,1.674000025,5.010000229,0.248999998,2.345000029,0.944000006,36.29899979
2016/7/17 12:30,6.96600008,1.807999969,4.868000031,0.213,2.315000057,0.975000024,36.43999863
2016/7/17 12:45,7.301000118,1.541000009,4.93900013,0.213,2.467000008,1.004999995,21.663088813661606
2016/7/17 13:00,8.038000107,1.541000009,5.010000229,0.497000009,2.437000036,1.036000013,23.484210199791214
2016/7/17 13:15,7.434999943,1.674000025,5.188000202,0.569000006,2.315000057,1.004999995,36.79100037
2016/7/17 13:30,7.501999855,2.27699995,5.329999924,0.532999992,2.223999977,0.944000006,18.861005244377413
2016/7/17 13:45,8.505999565,1.741000056,5.899000168,0.782000005,2.163000107,1.004999995,37.91699982
2016/7/17 14:00,8.371999741,2.411000013,6.147999763,1.031000018,2.193000078,0.975000024,20.550844256841994
2016/7/17 14:15,8.43900013,2.611999989,5.436999798,0.888000011,2.193000078,1.279000044,38.4090004
2016/7/17 14:30,7.769999981,2.477999926,5.650000095,0.675000012,2.253999949,1.004999995,38.4090004
2016/7/17 14:45,8.371999741,1.942000031,5.507999897,0.782000005,2.28399992,1.036000013,24.397292243308907
2016/7/17 15:00,8.371999741,2.344000101,5.899000168,0.852999985,2.345000029,1.065999985,40.02700043
2016/7/17 15:15,7.636000156,2.477999926,5.472000122,0.888000011,2.223999977,1.036000013,39.46500015
2016/7/17 15:30,8.104999542,2.477999926,5.472000122,0.888000011,2.253999949,0.975000024,24.14599350051651
2016/7/17 15:45,7.971000195,2.075999975,5.756999969,0.782000005,2.28399992,0.975000024,36.50999832
2016/7/17 16:00,7.703000069,2.142999887,5.472000122,1.065999985,2.223999977,0.975000024,37.98699951
2016/7/17 16:15,8.305999756,2.411000013,5.756999969,0.958999991,2.405999899,1.065999985,27.115736754475318
2016/7/17 16:30,8.171999931,2.27699995,5.650000095,0.958999991,2.467000008,1.036000013,39.11299896
2016/7/17 16:45,8.171999931,2.344000101,5.614999771,0.924000025,2.528000116,1.065999985,37.84700012
2016/7/17 17:00,8.505999565,2.545000076,5.791999817,1.172999978,2.710999966,1.126999974,25.156419823293042
2016/7/17 17:15,8.640000343,2.477999926,5.756999969,1.279000044,2.832999945,1.126999974,19.57777756856452
2016/7/17 17:30,8.572999954,1.942000031,5.543000221,0.675000012,2.832999945,1.126999974,38.54999924
2016/7/17 17:45,8.43900013,2.075999975,5.614999771,0.675000012,2.862999916,1.126999974,19.847464296683075
2016/7/17 18:00,8.305999756,1.942000031,5.543000221,0.532999992,2.710999966,1.097000003,22.60371515352524
2016/7/17 18:15,8.104999542,1.674000025,5.366000175,0.284000009,2.740999937,1.097000003,36.79100037
2016/7/17 18:30,7.769999981,1.807999969,5.081999779,0.354999989,2.650000095,1.065999985,36.65100098
2016/7/17 18:45,7.769999981,2.075999975,5.081999779,0.462000012,2.618999958,1.036000013,25.521135393874996
2016/7/17 19:00,8.104999542,1.674000025,5.366000175,0.319999993,2.710999966,1.065999985,23.42147355275804
2016/7/17 19:15,8.171999931,1.674000025,5.329999924,0.284000009,2.740999937,1.065999985,35.10300064
2016/7/17 19:30,8.505999565,1.674000025,5.650000095,0.248999998,2.894000053,1.036000013,22.295082006211253
2016/7/17 19:45,9.041999817,1.674000025,5.899000168,0.284000009,3.075999975,0.975000024,35.17399979
2016/7/17 20:00,9.913000107,1.674000025,6.395999908,0.284000009,3.381000042,0.975000024,23.639041318650793
2016/7/17 20:15,9.979999542,1.674000025,6.538000107,0.284000009,3.411000013,1.065999985,23.67942207039454
2016/7/17 20:30,10.18099976,1.60800004,6.71600008,0.248999998,3.441999912,0.944000006,20.03613637109483
2016/7/17 20:45,9.913000107,1.60800004,6.573999882,0.248999998,3.319999933,0.944000006,22.6081838124649
2016/7/17 21:00,10.24800014,0.536000013,6.502999783,-0.745999992,3.289999962,0.913999975,33.8370018
2016/7/17 21:15,11.98900032,2.611999989,8.989999771,1.243999958,3.107000113,0.913999975,32.92200089
2016/7/17 21:30,12.25699997,2.611999989,9.097000122,0.995000005,2.954999924,0.975000024,21.975276829838222
2016/7/17 21:45,12.32400036,2.880000114,9.487999916,1.56400001,2.772000074,0.913999975,22.568579144020905
2016/7/17 22:00,12.45800018,3.684000015,9.807999611,2.131999969,2.528000116,0.822000027,23.10637419761565
2016/7/17 22:15,12.99400043,3.415999889,10.625,1.63499999,2.710999966,0.760999978,33.27399826
2016/7/17 22:30,12.79300022,3.348999977,11.08699989,1.91900003,2.650000095,0.883000016,17.303561065688754
2016/7/17 22:45,14.46800041,3.88499999,11.54899979,2.523000002,2.650000095,0.852999985,23.451914751083933
2016/7/17 23:00,14.2670002,4.287000179,11.65499973,2.878000021,2.467000008,0.760999978,33.48500061
2016/7/17 23:15,15.94099998,4.956999779,10.44699955,3.092000008,4.934000015,1.248999953,33.34400177
2016/7/17 23:30,16.81200027,5.559000015,11.58399963,3.375999928,4.721000195,1.279000044,33.55599976
2016/7/17 23:45,16.20899963,4.956999779,11.58399963,2.559000015,4.690999985,1.340000033,20.716975928031566
2016/7/18 0:00,14.53499985,3.951999903,10.16300011,2.061000109,4.568999767,1.340000033,34.61100006
2016/7/18 0:15,15.60599995,5.290999889,10.66100025,2.451999903,4.538000107,1.309999943,22.543913042322067
2016/7/18 0:30,15.3380003,4.822999954,10.9090004,2.451999903,4.507999897,1.340000033,34.54000092
2016/7/18 0:45,15.3380003,5.157000065,11.33600044,2.664999962,4.355999947,1.309999943,19.992884711186086
2016/7/18 1:00,15.8739996,5.157000065,11.37100029,2.772000074,4.355999947,1.309999943,33.9070015
2016/7/18 1:15,16.34300041,5.090000153,12.15299988,3.305000067,4.324999809,1.279000044,24.876695106660158
2016/7/18 1:30,14.60200024,4.956999779,10.27000046,2.806999922,4.721000195,1.462000012,34.68099976
2016/7/18 1:45,14.66899967,5.022999763,10.4829998,2.914000034,4.630000114,1.523000002,34.11800003
2016/7/18 2:00,15.13700008,4.152999878,10.09200001,2.167999983,4.447000027,1.401000023,33.55599976
2016/7/18 2:15,14.40100002,4.21999979,9.807999611,2.131999969,4.447000027,1.552999973,21.13520881664813
2016/7/18 2:30,13.12800026,3.88499999,9.097000122,1.457000017,4.355999947,1.340000033,19.773685958416323
2016/7/18 2:45,13.9989996,4.085999966,9.666000366,2.025000095,4.295000076,1.401000023,19.810067024387603
2016/7/18 3:00,14.46800041,4.21999979,9.593999863,2.131999969,4.324999809,1.462000012,34.89199829
2016/7/18 3:15,14.53499985,4.487999916,9.984999657,1.77699995,4.386000156,1.432000041,22.420622638703747
2016/7/18 3:30,13.9989996,4.287000179,9.522999763,2.025000095,4.386000156,1.462000012,34.18899918
2016/7/18 3:45,13.12800026,3.750999928,8.883999825,1.421000004,4.447000027,1.432000041,34.75099945
2016/7/18 4:00,12.18999958,3.282000065,7.923999786,0.888000011,4.172999859,1.340000033,20.383038245055822
2016/7/18 4:15,13.39599991,3.549999952,8.777000427,1.136999965,4.234000206,1.432000041,32.99300003
2016/7/18 4:30,14.06599998,3.684000015,9.168000221,1.77699995,4.386000156,1.340000033,32.14899826
2016/7/18 4:45,14.73600006,4.085999966,10.05599976,2.273999929,4.416999817,1.371000051,18.673190955835537
2016/7/18 5:00,12.79300022,2.746000051,8.244000435,0.958999991,4.416999817,1.371000051,19.453596866833916
2016/7/18 5:15,15.40499973,4.756000042,10.51799965,1.91900003,4.630000114,1.432000041,23.968736029912026
2016/7/18 5:30,15.73999977,4.68900013,10.9090004,2.630000114,4.903999805,1.371000051,21.978919848949094
2016/7/18 5:45,16.27599907,4.21999979,10.8739996,1.953999996,4.934000015,1.309999943,23.057910512592446
2016/7/18 6:00,13.19499969,2.947000027,8.635000229,1.031000018,4.751999855,1.401000023,20.355050753044345
2016/7/18 6:15,13.9989996,3.549999952,9.949999809,1.741000056,4.903999805,1.491999984,18.093370413116155
2016/7/18 6:30,16.27599907,5.357999802,11.12199974,2.523000002,4.842999935,1.491999984,35.03300095
2016/7/18 6:45,16.27599907,5.290999889,11.01599979,2.594000101,4.873000145,1.674999952,34.89199829
2016/7/18 7:00,13.59700012,4.152999878,8.635000229,1.279000044,4.903999805,1.674999952,18.918302550492342
2016/7/18 7:15,15.3380003,4.554999828,9.843000412,2.309999943,4.842999935,1.674999952,36.43999863
2016/7/18 7:30,15.3380003,5.223999977,10.3409996,2.167999983,5.026000023,1.735999942,36.29899979
2016/7/18 7:45,13.73099995,3.549999952,8.173000336,1.101999998,5.026000023,1.76699996,19.272748308496297
2016/7/18 8:00,9.913000107,2.545000076,7.710999966,1.207999945,2.588999987,1.126999974,18.073345375115725
2016/7/18 8:15,10.64999962,2.947000027,8.173000336,1.350000024,2.467000008,1.218000054,34.54000092
2016/7/18 8:30,10.38199997,2.812999964,7.782000065,1.136999965,2.315000057,1.097000003,18.9524492453918
2016/7/18 8:45,10.85099983,2.947000027,7.568999767,1.315000057,2.375999928,1.187999964,19.183802539022846
2016/7/18 9:00,8.104999542,1.942000031,6.111999989,0.603999972,2.375999928,1.309999943,22.179460927571917
2016/7/18 9:15,8.171999931,2.477999926,5.650000095,0.958999991,2.772000074,1.279000044,34.89199829
2016/7/18 9:30,9.444000244,3.08100009,6.147999763,1.63499999,2.650000095,1.552999973,15.217442790474905
2016/7/18 9:45,9.444000244,3.214999914,6.183000088,0.852999985,2.772000074,1.371000051,19.13963570097193
2016/7/18 10:00,8.975000381,2.880000114,6.43200016,0.852999985,2.772000074,1.279000044,21.653266259605036
2016/7/18 10:15,10.31499958,2.880000114,6.71600008,0.995000005,3.289999962,1.279000044,12.345676029935657
2016/7/18 10:30,10.44900036,1.875,6.751999855,0.782000005,3.107000113,1.218000054,18.569097037109376
2016/7/18 10:45,9.913000107,2.411000013,6.573999882,1.172999978,3.289999962,1.309999943,20.558928530427302
2016/7/18 11:00,9.31000042,3.08100009,6.43200016,1.031000018,3.229000092,1.279000044,36.29899979
2016/7/18 11:15,8.305999756,2.27699995,5.899000168,1.065999985,2.984999895,1.097000003,20.498546327064247
2016/7/18 11:30,8.640000343,2.545000076,5.401000023,0.711000025,2.618999958,1.126999974,22.901515820152134
2016/7/18 11:45,7.301000118,1.473999977,4.725999832,0.142000005,2.375999928,1.126999974,36.79100037
2016/7/18 12:00,7.636000156,1.674000025,5.046000004,0.284000009,2.437000036,1.036000013,35.9469986
2016/7/18 12:15,7.301000118,1.807999969,4.974999905,-0.071000002,2.315000057,1.187999964,36.93199921
2016/7/18 12:30,8.038000107,1.942000031,5.366000175,0.319999993,2.345000029,0.944000006,22.2484305444421
2016/7/18 12:45,7.971000195,1.741000056,5.68599987,0.284000009,2.345000029,0.944000006,18.395863847881785
2016/7/18 13:00,8.23900032,2.075999975,5.68599987,0.639999986,2.345000029,0.913999975,37.35400009
2016/7/18 13:15,8.572999954,1.674000025,5.862999916,0.852999985,2.375999928,1.004999995,36.50999832
2016/7/18 13:30,8.371999741,2.344000101,5.899000168,0.745999992,2.437000036,1.036000013,18.38520673556331
2016/7/18 13:45,8.840999603,2.27699995,6.538000107,0.745999992,2.375999928,1.004999995,19.862394856728343
2016/7/18 14:00,8.706999779,2.009000063,6.43200016,0.745999992,2.437000036,1.004999995,18.73330007709695
2016/7/18 14:15,8.774000168,2.411000013,6.147999763,0.782000005,2.467000008,1.036000013,19.706601190225
2016/7/18 14:30,7.836999893,2.545000076,5.614999771,0.711000025,2.772000074,1.097000003,21.251636535656914
2016/7/18 14:45,8.640000343,1.807999969,5.828000069,0.603999972,2.710999966,1.218000054,37.14300156
2016/7/18 15:00,7.903999805,2.27699995,5.436999798,0.675000012,2.832999945,1.126999974,14.949894816659713
2016/7/18 15:15,8.43900013,2.210000038,5.614999771,0.569000006,2.588999987,1.065999985,38.69100189
2016/7/18 15:30,8.171999931,1.741000056,5.401000023,0.284000009,2.894000053,1.097000003,21.751215983557366
2016/7/18 15:45,8.305999756,1.807999969,5.650000095,0.497000009,2.832999945,1.126999974,35.9469986
2016/7/18 16:00,8.43900013,1.741000056,5.578999996,0.462000012,2.802000046,1.156999946,21.045864881909946
2016/7/18 16:15,8.572999954,2.411000013,5.756999969,0.569000006,3.046000004,1.156999946,34.89199829
2016/7/18 16:30,8.774000168,2.27699995,5.721000195,0.711000025,2.984999895,1.309999943,34.75099945
2016/7/18 16:45,8.706999779,1.942000031,5.791999817,0.639999986,3.075999975,1.309999943,35.24399948
2016/7/18 17:00,8.505999565,2.075999975,5.472000122,0.497000009,3.015000105,1.309999943,22.2340801021254
2016/7/18 17:15,8.572999954,1.942000031,5.366000175,0.354999989,2.924000025,1.156999946,18.6166404522032
2016/7/18 17:30,8.43900013,1.60800004,5.366000175,0.248999998,2.984999895,1.065999985,26.995303647823096
2016/7/18 17:45,8.706999779,2.009000063,5.650000095,0.391000003,3.046000004,1.187999964,33.8370018
2016/7/18 18:00,8.371999741,1.942000031,5.543000221,0.391000003,3.289999962,1.340000033,19.339096414761315
2016/7/18 18:15,8.371999741,2.009000063,5.258999825,0.425999999,3.015000105,1.248999953,33.76699829
2016/7/18 18:30,8.23900032,1.807999969,5.258999825,0.284000009,2.954999924,1.218000054,18.192074625603944
2016/7/18 18:45,8.038000107,1.674000025,5.117000103,0.284000009,2.894000053,1.036000013,33.8370018
2016/7/18 19:00,8.171999931,1.741000056,5.329999924,0.319999993,2.832999945,1.036000013,33.62599945
2016/7/18 19:15,8.371999741,1.674000025,5.543000221,0.319999993,2.954999924,1.036000013,29.29541068375554
2016/7/18 19:30,8.975000381,1.807999969,5.828000069,0.391000003,3.167999983,1.097000003,21.30459403355378
2016/7/18 19:45,9.578000069,1.875,6.218999863,0.425999999,3.441999912,1.036000013,22.75645067805072
2016/7/18 20:00,10.51599979,2.075999975,6.822999954,0.497000009,3.686000109,1.126999974,35.24399948
2016/7/18 20:15,10.71700001,2.210000038,6.787000179,0.425999999,3.838000059,1.126999974,23.422840697671084
2016/7/18 20:30,10.44900036,2.142999887,6.822999954,0.425999999,3.746000051,1.126999974,34.04800034
2016/7/18 20:45,10.51599979,2.075999975,6.644999981,0.425999999,3.838000059,1.126999974,23.4749976525157
2016/7/18 21:00,11.45400047,1.674000025,8.065999985,0.178000003,3.563999891,1.156999946,33.55599976
2016/7/18 21:15,11.72099972,2.344000101,8.421999931,0.248999998,3.471999884,1.218000054,22.41456165354553
2016/7/18 21:30,11.85499954,2.947000027,9.204000473,1.56400001,3.319999933,1.097000003,20.881247809499904
2016/7/18 21:45,12.05599976,2.344000101,9.31000042,1.101999998,3.046000004,0.975000024,34.47000122
2016/7/18 22:00,12.45800018,3.415999889,9.949999809,1.77699995,2.862999916,0.883000016,22.945930297830387
2016/7/18 22:15,13.59700012,3.617000103,10.30500031,1.598999977,2.802000046,0.852999985,33.62599945
2016/7/18 22:30,12.72599983,3.415999889,9.807999611,1.812000036,2.710999966,0.913999975,33.76699829
2016/7/18 22:45,13.4630003,3.750999928,10.9090004,2.523000002,2.559000015,0.944000006,23.491240031428003
2016/7/18 23:00,12.05599976,3.348999977,10.05599976,1.77699995,2.437000036,0.883000016,33.69599915
2016/7/18 23:15,14.80300045,5.223999977,12.61499977,3.660000086,2.528000116,0.913999975,33.76699829
2016/7/18 23:30,14.60200024,4.622000217,12.33100033,2.984999895,2.497999907,0.913999975,33.62599945
2016/7/18 23:45,12.45800018,3.684000015,10.09200001,2.203000069,2.437000036,0.944000006,33.69599915
2016/7/19 0:00,13.59700012,4.085999966,11.37100029,2.486999989,2.315000057,0.852999985,25.175058029808813
2016/7/19 0:15,14.2670002,4.756000042,12.04599953,2.984999895,2.071000099,0.700999975,34.32899857
2016/7/19 0:30,13.19499969,4.487999916,11.12199974,3.019999981,1.91900003,0.639999986,34.61100006
2016/7/19 0:45,12.18999958,3.48300004,9.949999809,2.239000082,1.888000011,0.639999986,18.767841111825234
2016/7/19 1:00,13.79800034,4.085999966,11.30000019,3.163000107,1.827999949,0.670000017,24.72910066394718
2016/7/19 1:15,12.39099979,4.287000179,10.94499969,3.055999994,1.76699996,0.639999986,32.99300003
2016/7/19 1:30,11.52099991,3.282000065,9.559000015,2.486999989,1.76699996,0.639999986,33.06299973
2016/7/19 1:45,13.73099995,4.68900013,11.79800034,3.375999928,1.85800004,0.700999975,33.34400177
2016/7/19 2:00,12.72599983,4.354000092,10.8380003,2.486999989,1.827999949,0.670000017,22.23026195798364
2016/7/19 2:15,12.79300022,4.354000092,10.8380003,2.842999935,1.735999942,0.700999975,21.611416488339295
2016/7/19 2:30,13.06099987,4.019000053,11.22900009,2.948999882,1.76699996,0.670000017,22.324885145509715
2016/7/19 2:45,11.72099972,3.617000103,9.737000465,2.061000109,1.76699996,0.731000006,20.430034476818417
2016/7/19 3:00,11.38700008,3.214999914,9.593999863,2.381000042,1.70599997,0.731000006,20.145081457776747
2016/7/19 3:15,10.71700001,3.013999939,9.131999969,2.273999929,1.70599997,0.670000017,33.34400177
2016/7/19 3:30,11.45400047,3.282000065,9.274999619,1.91900003,1.70599997,0.700999975,24.52672935503951
2016/7/19 3:45,12.39099979,3.617000103,9.31000042,1.91900003,1.70599997,0.700999975,32.07799911
2016/7/19 4:00,12.52499962,4.152999878,10.5539999,2.203000069,1.70599997,1.004999995,32.92200089
2016/7/19 4:15,10.91800022,3.348999977,9.23900032,1.812000036,1.76699996,0.731000006,32.36000061
2016/7/19 4:30,11.31999969,3.617000103,9.701000214,2.273999929,1.76699996,0.731000006,31.93799973
2016/7/19 4:45,11.31999969,3.415999889,9.559000015,1.883000016,1.797000051,0.700999975,18.235951250030872
2016/7/19 5:00,12.05599976,3.08100009,10.23400021,1.812000036,1.888000011,0.731000006,21.425206315281027
2016/7/19 5:15,11.11900043,2.477999926,8.56400013,0.425999999,2.101999998,0.760999978,32.00799942
2016/7/19 5:30,11.38700008,2.075999975,9.522999763,0.995000005,2.375999928,0.822000027,21.180546740887934
2016/7/19 5:45,11.78800011,2.880000114,8.812999725,1.065999985,2.345000029,0.913999975,23.45028428585381
2016/7/19 6:00,10.7840004,2.545000076,8.777000427,1.065999985,2.253999949,0.913999975,21.357790218194324
2016/7/19 6:15,10.44900036,2.210000038,8.350999832,1.172999978,2.315000057,0.913999975,33.8370018
2016/7/19 6:30,11.5880003,3.48300004,8.635000229,1.207999945,2.315000057,1.004999995,34.11800003
